train,turn_right,train_turn_right_1698,32,1
train,turn_right,train_turn_right_1699,32,1
train,turn_right,train_turn_right_1700,32,1
train,turn_right,train_turn_right_1701,32,1
train,turn_right,train_turn_right_1702,32,1
train,turn_right,train_turn_right_1703,32,1
train,turn_right,train_turn_right_1704,32,1
train,turn_right,train_turn_right_1705,32,1
train,turn_right,train_turn_right_1706,32,1
train,turn_right,train_turn_right_1707,32,1
train,turn_right,train_turn_right_1708,32,1
train,turn_right,train_turn_right_1709,32,1
train,turn_right,train_turn_right_1710,32,1
train,turn_right,train_turn_right_1711,32,1
train,turn_right,train_turn_right_1712,32,1
train,turn_right,train_turn_right_1713,32,1
train,turn_right,train_turn_right_1714,32,1
train,turn_right,train_turn_right_1715,32,1
train,turn_right,train_turn_right_1716,32,1
train,turn_right,train_turn_right_1717,32,1
train,turn_right,train_turn_right_1718,32,1
train,turn_right,train_turn_right_1719,32,1
train,turn_right,train_turn_right_1720,32,1
train,turn_right,train_turn_right_1721,32,1
train,turn_right,train_turn_right_1722,32,1
train,turn_right,train_turn_right_1723,32,1
train,turn_right,train_turn_right_1724,32,1
train,turn_right,train_turn_right_1725,32,1
train,turn_right,train_turn_right_1726,32,1
train,turn_right,train_turn_right_1727,32,1
train,turn_right,train_turn_right_1728,32,1
train,turn_right,train_turn_right_1729,32,1
train,turn_right,train_turn_right_1730,32,1
train,turn_right,train_turn_right_1731,32,1
train,turn_right,train_turn_right_1732,32,1
train,turn_right,train_turn_right_1733,32,1
train,turn_right,train_turn_right_1734,32,1
train,turn_right,train_turn_right_1735,32,1
train,turn_right,train_turn_right_1736,32,1
train,turn_right,train_turn_right_1737,32,1
train,turn_right,train_turn_right_1738,32,1
train,turn_right,train_turn_right_1739,32,1
train,turn_right,train_turn_right_1740,32,1
train,turn_right,train_turn_right_1741,32,1
train,turn_right,train_turn_right_1742,32,1
train,turn_right,train_turn_right_1743,32,1
train,turn_right,train_turn_right_1744,32,1
train,turn_right,train_turn_right_1745,32,1
train,turn_right,train_turn_right_1746,32,1
train,turn_right,train_turn_right_1747,32,1
train,turn_right,train_turn_right_1748,32,1
train,turn_right,train_turn_right_1749,32,1
train,turn_right,train_turn_right_1750,32,1
train,turn_right,train_turn_right_1751,32,1
train,turn_right,train_turn_right_1752,32,1
train,turn_right,train_turn_right_1753,32,1
train,turn_right,train_turn_right_1754,32,1
train,turn_right,train_turn_right_1755,32,1
train,turn_right,train_turn_right_1756,32,1
train,turn_right,train_turn_right_1757,32,1
train,turn_right,train_turn_right_1758,32,1
train,turn_right,train_turn_right_1759,32,1
train,turn_right,train_turn_right_1760,32,1
train,turn_right,train_turn_right_1761,32,1
train,turn_right,train_turn_right_1762,32,1
train,turn_right,train_turn_right_1763,32,1
train,turn_right,train_turn_right_1764,32,1
train,turn_right,train_turn_right_1765,32,1
train,turn_right,train_turn_right_1766,32,1
train,turn_right,train_turn_right_1767,32,1
train,turn_right,train_turn_right_1768,32,1
train,turn_right,train_turn_right_1769,32,1
train,turn_right,train_turn_right_1770,32,1
train,turn_right,train_turn_right_1771,32,1
train,turn_right,train_turn_right_1772,32,1
train,turn_right,train_turn_right_1773,32,1
train,turn_right,train_turn_right_1774,32,1
train,turn_right,train_turn_right_1775,32,1
train,turn_right,train_turn_right_1776,32,1
train,turn_right,train_turn_right_1777,32,1
train,turn_right,train_turn_right_1778,32,1
train,turn_right,train_turn_right_1779,32,1
train,turn_right,train_turn_right_1780,32,1
train,turn_right,train_turn_right_1781,32,1
train,turn_right,train_turn_right_1782,32,1
train,turn_right,train_turn_right_1783,32,1
train,turn_right,train_turn_right_1784,32,1
train,turn_right,train_turn_right_1785,32,1
train,turn_right,train_turn_right_1786,32,1
train,turn_right,train_turn_right_1787,32,1
train,turn_right,train_turn_right_1788,32,1
train,turn_right,train_turn_right_1789,32,1
train,turn_right,train_turn_right_1790,32,1
train,turn_right,train_turn_right_1791,32,1
train,turn_right,train_turn_right_1792,32,1
train,turn_right,train_turn_right_1793,32,1
train,turn_right,train_turn_right_1794,32,1
train,turn_right,train_turn_right_1795,32,1
train,turn_right,train_turn_right_1796,32,1
train,turn_right,train_turn_right_1797,32,1
train,turn_right,train_turn_right_1798,32,1
train,turn_right,train_turn_right_1799,32,1
train,turn_right,train_turn_right_1800,32,1
train,turn_right,train_turn_right_1801,32,1
train,turn_right,train_turn_right_1802,32,1
train,turn_right,train_turn_right_1803,32,1
train,turn_right,train_turn_right_1804,32,1
train,turn_right,train_turn_right_1805,32,1
train,turn_right,train_turn_right_1806,32,1
train,turn_right,train_turn_right_1807,32,1
train,turn_right,train_turn_right_1808,32,1
train,turn_right,train_turn_right_1809,32,1
train,turn_right,train_turn_right_1810,32,1
train,turn_right,train_turn_right_1811,32,1
train,turn_right,train_turn_right_1812,32,1
train,turn_right,train_turn_right_1813,32,1
train,turn_right,train_turn_right_1814,32,1
train,turn_right,train_turn_right_1815,32,1
train,turn_right,train_turn_right_1816,32,1
train,turn_right,train_turn_right_1817,32,1
train,turn_right,train_turn_right_1818,32,1
train,turn_right,train_turn_right_1819,32,1
train,turn_right,train_turn_right_1820,32,1
train,turn_right,train_turn_right_1821,32,1
train,turn_right,train_turn_right_1822,32,1
train,turn_right,train_turn_right_1823,32,1
train,turn_right,train_turn_right_1824,32,1
train,turn_right,train_turn_right_1825,32,1
train,turn_right,train_turn_right_1826,32,1
train,turn_right,train_turn_right_1827,32,1
train,turn_right,train_turn_right_1828,32,1
train,turn_right,train_turn_right_1829,32,1
train,turn_right,train_turn_right_1830,32,1
train,turn_right,train_turn_right_1831,32,1
train,turn_right,train_turn_right_1832,32,1
train,turn_right,train_turn_right_1833,32,1
train,turn_right,train_turn_right_1834,32,1
train,turn_right,train_turn_right_1835,32,1
train,turn_right,train_turn_right_1836,32,1
train,turn_right,train_turn_right_1837,32,1
train,turn_right,train_turn_right_1838,32,1
train,turn_left,train_turn_left_1183,32,1
train,turn_left,train_turn_left_1184,32,1
train,turn_left,train_turn_left_1185,32,1
train,turn_left,train_turn_left_1186,32,1
train,turn_left,train_turn_left_1187,32,1
train,turn_left,train_turn_left_1188,32,1
train,turn_left,train_turn_left_1189,32,1
train,turn_left,train_turn_left_1190,32,1
train,turn_left,train_turn_left_1191,32,1
train,turn_left,train_turn_left_1192,32,1
train,turn_left,train_turn_left_1193,32,1
train,turn_left,train_turn_left_1194,32,1
train,turn_left,train_turn_left_1195,32,1
train,turn_left,train_turn_left_1196,32,1
train,turn_left,train_turn_left_1197,32,1
train,turn_left,train_turn_left_1198,32,1
train,turn_left,train_turn_left_1199,32,1
train,turn_left,train_turn_left_1200,32,1
train,turn_left,train_turn_left_1201,32,1
train,turn_left,train_turn_left_1202,32,1
train,turn_left,train_turn_left_1203,32,1
train,turn_left,train_turn_left_1204,32,1
train,turn_left,train_turn_left_1205,32,1
train,turn_left,train_turn_left_1206,32,1
train,turn_left,train_turn_left_1207,32,1
train,turn_left,train_turn_left_1208,32,1
train,turn_left,train_turn_left_1209,32,1
train,turn_left,train_turn_left_1210,32,1
train,turn_left,train_turn_left_1211,32,1
train,turn_left,train_turn_left_1212,32,1
train,turn_left,train_turn_left_1213,32,1
train,turn_left,train_turn_left_1214,32,1
train,turn_left,train_turn_left_1215,32,1
train,turn_left,train_turn_left_1216,32,1
train,turn_left,train_turn_left_1217,32,1
train,turn_left,train_turn_left_1218,32,1
train,turn_left,train_turn_left_1219,32,1
train,turn_left,train_turn_left_1220,32,1
train,turn_left,train_turn_left_1221,32,1
train,turn_left,train_turn_left_1222,32,1
train,turn_left,train_turn_left_1223,32,1
train,turn_left,train_turn_left_1224,32,1
train,turn_left,train_turn_left_1225,32,1
train,turn_left,train_turn_left_1226,32,1
train,turn_left,train_turn_left_1227,32,1
train,turn_left,train_turn_left_1228,32,1
train,turn_left,train_turn_left_1229,32,1
train,turn_left,train_turn_left_1230,32,1
train,turn_left,train_turn_left_1231,32,1
train,turn_left,train_turn_left_1232,32,1
train,turn_left,train_turn_left_1233,32,1
train,turn_left,train_turn_left_1234,32,1
train,turn_left,train_turn_left_1235,32,1
train,turn_left,train_turn_left_1236,32,1
train,turn_left,train_turn_left_1237,32,1
train,turn_left,train_turn_left_1238,32,1
train,turn_left,train_turn_left_1239,32,1
train,turn_left,train_turn_left_1240,32,1
train,turn_left,train_turn_left_1241,32,1
train,turn_left,train_turn_left_1242,32,1
train,turn_left,train_turn_left_1243,32,1
train,turn_left,train_turn_left_1244,32,1
train,turn_left,train_turn_left_1245,32,1
train,turn_left,train_turn_left_1246,32,1
train,turn_left,train_turn_left_1247,32,1
train,turn_left,train_turn_left_1248,32,1
train,turn_left,train_turn_left_1249,32,1
train,turn_left,train_turn_left_1250,32,1
train,turn_left,train_turn_left_1251,32,1
train,turn_left,train_turn_left_1252,32,1
train,turn_left,train_turn_left_1253,32,1
train,turn_left,train_turn_left_1254,32,1
train,turn_left,train_turn_left_1255,32,1
train,turn_left,train_turn_left_1256,32,1
train,turn_left,train_turn_left_1257,32,1
train,turn_left,train_turn_left_1258,32,1
train,turn_left,train_turn_left_1259,32,1
train,turn_left,train_turn_left_1260,32,1
train,turn_left,train_turn_left_1261,32,1
train,turn_left,train_turn_left_1262,32,1
train,turn_left,train_turn_left_1263,32,1
train,turn_left,train_turn_left_1264,32,1
train,turn_left,train_turn_left_1265,32,1
train,turn_left,train_turn_left_1266,32,1
train,turn_left,train_turn_left_1267,32,1
train,turn_left,train_turn_left_1268,32,1
train,turn_left,train_turn_left_1269,32,1
train,turn_left,train_turn_left_1270,32,1
train,turn_left,train_turn_left_1271,32,1
train,turn_left,train_turn_left_1272,32,1
train,turn_left,train_turn_left_1273,32,1
train,turn_left,train_turn_left_1274,32,1
train,turn_left,train_turn_left_1275,32,1
train,turn_left,train_turn_left_1276,32,1
train,turn_left,train_turn_left_1277,32,1
train,turn_left,train_turn_left_1278,32,1
train,turn_left,train_turn_left_1279,32,1
train,turn_left,train_turn_left_1280,32,1
train,turn_left,train_turn_left_1281,32,1
train,turn_left,train_turn_left_1282,32,1
train,turn_left,train_turn_left_1283,32,1
train,turn_left,train_turn_left_1284,32,1
train,turn_left,train_turn_left_1285,32,1
train,turn_left,train_turn_left_1286,32,1
train,turn_left,train_turn_left_1287,32,1
train,turn_left,train_turn_left_1288,32,1
train,turn_left,train_turn_left_1289,32,1
train,turn_left,train_turn_left_1290,32,1
train,turn_left,train_turn_left_1291,32,1
train,turn_left,train_turn_left_1292,32,1
train,turn_left,train_turn_left_1293,32,1
train,turn_left,train_turn_left_1294,32,1
train,turn_left,train_turn_left_1295,32,1
train,turn_left,train_turn_left_1296,32,1
train,turn_left,train_turn_left_1297,32,1
train,turn_left,train_turn_left_1298,32,1
train,turn_left,train_turn_left_1299,32,1
train,turn_left,train_turn_left_1300,32,1
train,turn_left,train_turn_left_1301,32,1
train,turn_left,train_turn_left_1302,32,1
train,turn_left,train_turn_left_1303,32,1
train,turn_left,train_turn_left_1304,32,1
train,turn_left,train_turn_left_1305,32,1
train,turn_left,train_turn_left_1306,32,1
train,turn_left,train_turn_left_1307,32,1
train,turn_left,train_turn_left_1308,32,1
train,turn_left,train_turn_left_1309,32,1
train,turn_left,train_turn_left_1310,32,1
train,turn_left,train_turn_left_1311,32,1
train,turn_left,train_turn_left_1312,32,1
train,turn_left,train_turn_left_1313,32,1
train,turn_left,train_turn_left_1314,32,1
train,turn_left,train_turn_left_1315,32,1
train,turn_left,train_turn_left_1316,32,1
train,turn_left,train_turn_left_1317,32,1
train,turn_left,train_turn_left_1318,32,1
train,turn_left,train_turn_left_1319,32,1
train,turn_left,train_turn_left_1320,32,1
train,turn_left,train_turn_left_1321,32,1
train,turn_left,train_turn_left_1322,32,1
train,turn_left,train_turn_left_1323,32,1
train,turn_left,train_turn_left_1324,32,1
train,turn_left,train_turn_left_1325,32,1
train,turn_left,train_turn_left_1326,32,1
train,turn_left,train_turn_left_1327,32,1
train,turn_left,train_turn_left_1328,32,1
train,turn_left,train_turn_left_1329,32,1
train,turn_left,train_turn_left_1330,32,1
train,turn_left,train_turn_left_1331,32,1
train,turn_left,train_turn_left_1332,32,1
train,turn_left,train_turn_left_1333,32,1
train,turn_left,train_turn_left_1334,32,1
train,turn_left,train_turn_left_1335,32,1
train,turn_left,train_turn_left_1336,32,1
train,turn_left,train_turn_left_1337,32,1
train,turn_left,train_turn_left_1338,32,1
train,turn_left,train_turn_left_1339,32,1
train,turn_left,train_turn_left_1340,32,1
train,turn_left,train_turn_left_1341,32,1
train,turn_left,train_turn_left_1342,32,1
train,turn_left,train_turn_left_1343,32,1
train,turn_left,train_turn_left_1344,32,1
train,turn_left,train_turn_left_1345,32,1
train,turn_left,train_turn_left_1346,32,1
train,turn_left,train_turn_left_1347,32,1
train,turn_left,train_turn_left_1348,32,1
train,turn_left,train_turn_left_1349,32,1
train,turn_left,train_turn_left_1350,32,1
train,turn_left,train_turn_left_1351,32,1
train,turn_left,train_turn_left_1352,32,1
train,turn_left,train_turn_left_1353,32,1
train,turn_left,train_turn_left_1354,32,1
train,turn_left,train_turn_left_1355,32,1
train,turn_left,train_turn_left_1356,32,1
train,turn_left,train_turn_left_1357,32,1
train,turn_left,train_turn_left_1358,32,1
train,turn_left,train_turn_left_1359,32,1
train,turn_left,train_turn_left_1360,32,1
train,turn_left,train_turn_left_1361,32,1
train,turn_left,train_turn_left_1362,32,1
train,turn_left,train_turn_left_1363,32,1
train,turn_left,train_turn_left_1364,32,1
train,turn_left,train_turn_left_1365,32,1
train,turn_left,train_turn_left_1366,32,1
train,turn_left,train_turn_left_1367,32,1
train,turn_left,train_turn_left_1368,32,1
train,turn_left,train_turn_left_1369,32,1
train,turn_left,train_turn_left_1370,32,1
train,turn_left,train_turn_left_1371,32,1
train,turn_left,train_turn_left_1372,32,1
train,turn_left,train_turn_left_1373,32,1
train,turn_left,train_turn_left_1374,32,1
train,turn_left,train_turn_left_1375,32,1
train,turn_left,train_turn_left_1376,32,1
train,turn_left,train_turn_left_1377,32,1
train,turn_left,train_turn_left_1378,32,1
train,turn_left,train_turn_left_1379,32,1
train,turn_left,train_turn_left_1380,32,1
train,turn_left,train_turn_left_1381,32,1
train,turn_left,train_turn_left_1382,32,1
train,turn_left,train_turn_left_1383,32,1
train,turn_left,train_turn_left_1384,32,1
train,turn_left,train_turn_left_1385,32,1
train,turn_left,train_turn_left_1386,32,1
train,turn_left,train_turn_left_1387,32,1
train,turn_left,train_turn_left_1388,32,1
train,turn_left,train_turn_left_1389,32,1
train,turn_left,train_turn_left_1390,32,1
train,turn_left,train_turn_left_1391,32,1
train,turn_left,train_turn_left_1392,32,1
train,turn_left,train_turn_left_1393,32,1
train,turn_left,train_turn_left_1394,32,1
train,turn_left,train_turn_left_1395,32,1
train,turn_left,train_turn_left_1396,32,1
train,turn_left,train_turn_left_1397,32,1
train,turn_left,train_turn_left_1398,32,1
train,turn_left,train_turn_left_1399,32,1
train,turn_left,train_turn_left_1400,32,1
train,turn_left,train_turn_left_1401,32,1
train,turn_left,train_turn_left_1402,32,1
train,turn_left,train_turn_left_1403,32,1
train,turn_left,train_turn_left_1404,32,1
train,turn_left,train_turn_left_1405,32,1
train,turn_left,train_turn_left_1406,32,1
train,turn_left,train_turn_left_1407,32,1
train,turn_left,train_turn_left_1408,32,1
train,turn_left,train_turn_left_1409,32,1
train,turn_left,train_turn_left_1410,32,1
train,turn_left,train_turn_left_1411,32,1
train,turn_left,train_turn_left_1412,32,1
train,turn_left,train_turn_left_1413,32,1
train,turn_left,train_turn_left_1414,32,1
train,turn_left,train_turn_left_1415,32,1
train,turn_left,train_turn_left_1416,32,1
